manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
ALM Busy Circuits,mmMidi,General,Legato,,68,,0,127,,,,,,,0-based,,
ALM Busy Circuits,mmMidi,General,Velocity override,,74,,0,127,,,,,,,0-based,This CC is enabled by setting Program Change to 1.,
ALM Busy Circuits,mmMidi,General,Output reset (all sound off),,120,,0,127,,,,,,,0-based,,
ALM Busy Circuits,mmMidi,General,Output reset (all notes off),,123,,0,127,,,,,,,0-based,,
