manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,orientation,notes,usage
LPZW,Tram8,,CC1,,69,,0,127,,,,,0-based,,
LPZW,Tram8,,CC2,,70,,0,127,,,,,0-based,,
LPZW,Tram8,,CC3,,71,,0,127,,,,,0-based,,
LPZW,Tram8,,CC4,,72,,0,127,,,,,0-based,,
LPZW,Tram8,,CC5,,73,,0,127,,,,,0-based,,
LPZW,Tram8,,CC6,,74,,0,127,,,,,0-based,,
LPZW,Tram8,,CC7,,75,,0,127,,,,,0-based,,
LPZW,Tram8,,CC8,,76,,0,127,,,,,0-based,,
