manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Elektron,Tonverk,Audio Track: Amp,Amp: Mode,,,,,,,0,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Amp,Amp: Reset,,,,,,,0,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: FX,FX: Send 1 Amount,,44,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX: Send 2 Amount,,45,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX: Send 3 Amount,,46,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX: Routing Destination,,47,,0,6,,,,,,,0-based,,0: Mix AB; 1: Out CD; 2: Out EF; 3: Bus 1; 4: Bus 2; 5: Bus 3; 6: Bus 4
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter A,,48,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter B,,49,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter C,,50,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter D,,51,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter E,,52,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter F,,53,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter G,,54,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 1: Parameter H,,55,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter A,,56,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter B,,57,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter C,,58,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter D,,59,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter E,,60,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter F,,61,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter G,,62,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: FX,FX 2: Parameter H,,63,,0,127,,,,,,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Speed,,102,,0,127,,0,1,0,16383,,centered,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Multiplier,,23,,0,127,1,0,2,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Fade,,,,,,,0,3,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Waveform,,,,,,,0,5,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Start Phase/Smoothing,,,,,,,0,6,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Mode,,,,,,,0,7,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Mod,Voice LFO 1: Depth,,104,,0,127,63,0,8,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Speed,,105,,0,127,,0,9,0,16383,,centered,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Multiplier,,106,,0,23,3,0,10,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Fade,,,,,,,0,11,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Waveform,,,,,,,0,13,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Start Phase/Smoothing,,,,,,,0,14,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Mode,,,,,,,0,15,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Mod,Voice LFO 2: Depth,,107,,0,127,63,0,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Mod,Mod Env: Attack,,,,,,,0,17,0,127,,0-based,,
