manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Grp Synthesizer,Vintage Genesi,General,Modulation wheel,,1,,0,127,,,,,,,0-based,Also mapped to the panel aftertouch for aftertouch effects,
Grp Synthesizer,Vintage Genesi,General,Volume,,7,,0,127,,,,,,,0-based,,
Grp Synthesizer,Vintage Genesi,General,Expression,,11,,0,127,,,,,,,0-based,,
Grp Synthesizer,Vintage Genesi,General,Damper,,64,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
Grp Synthesizer,Vintage Genesi,General,Portamento on/off,,65,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
Grp Synthesizer,Vintage Genesi,General,Octave,,71,,0,127,,,,,,,0-based,,0-15: Lower; 16-113: Normal; 114-127: Upper
Grp Synthesizer,Vintage Genesi,General,Brilliance,,74,,0,127,,,,,,,0-based,,
