manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,orientation,notes,usage
Roland,GAIA SH-01,General,Bank select,,0,32,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Modulation,,1,,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Portamento time,,5,,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Volume,,7,,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Panpot,,10,,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Expression,,11,,0,127,,,,,0-based,,
Roland,GAIA SH-01,General,Hold 1,,64,,0,127,,,,,0-based,,
