manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,orientation,notes,usage
Roland,D-05,All CCs,Bank select A,,0,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Bank select B,,32,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Modulation,,1,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Portamento time,,5,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Volume,,7,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Data entry,,6,38,0,127,,,,,0-based,,
Roland,D-05,All CCs,Hold 1,,64,,0,127,,,,,0-based,,
Roland,D-05,All CCs,Portament SW,,,,0,127,,,,,0-based,,
Roland,D-05,All CCs,RPC,,100,101,0,127,,,,,0-based,,
