manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Dreadbox,Abyss,General,Modulation wheel,,1,,0,127,,,,,,,0-based,,
Dreadbox,Abyss,General,Portamento on/off,,63,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
Dreadbox,Abyss,General,Sustain,,64,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
Dreadbox,Abyss,General,All notes off,,123,,0,127,,,,,,,0-based,,
